object_id,time,feature_0,feature_1,feature_2,feature_3,label
82,59,0.31602329580387517,0.5558491702921625,0.2426703556476444,0.49709314714785424,6
82,60,0.31602329580387517,0.5562032296450428,0.2426703556476444,0.49709314714785424,6
82,61,0.31602329580387517,0.556557288997923,0.2426703556476444,0.49709314714785424,6
82,62,0.31602329580387517,0.5567422162348814,0.2429008324342531,0.49709314714785424,6
82,63,0.31602329580387517,0.5567422162348814,0.2433833088766531,0.49709314714785424,6
82,64,0.31602329580387517,0.5567422162348814,0.24386578531905312,0.49709314714785424,6
82,65,0.31602329580387517,0.5567422162348814,0.24434826176145313,0.49709314714785424,6
83,1,0.7075028638335084,0.5590321228441277,0.30175266575593673,0.5453340716189053,5
83,2,0.7075028638335084,0.5590321228441277,0.30175266575593673,0.5453647376458653,5
83,3,0.7075028638335084,0.5590321228441277,0.30175266575593673,0.5453954049558688,5
83,4,0.7075028638335084,0.5590321228441277,0.30175266575593673,0.5454260709828288,5
83,5,0.7075028638335084,0.5590321228441277,0.30175266575593673,0.5454567382928324,5
83,6,0.6707576893199613,0.5590321228441277,0.30175266575593673,0.5454594698928239,5
83,7,0.6274763138023102,0.5590321228441277,0.30175266575593673,0.5454594698928239,5
83,8,0.5841949382846592,0.5590321228441277,0.30175266575593673,0.5454594698928239,5
83,9,0.5761084847019573,0.6178302031843089,0.30175266575593673,0.5454594698928239,5
83,10,0.5761084847019573,0.6901378434884818,0.30175266575593673,0.5454594698928239,5
83,11,0.5761084847019573,0.7113471515398746,0.3089803693523842,0.5454594698928239,5
83,12,0.5761084847019573,0.7113471515398746,0.3192080663559208,0.5454594698928239,5
83,13,0.5761084847019573,0.7113471515398746,0.3294357633594574,0.5454594698928239,5
83,14,0.5761084847019573,0.7113471515398746,0.339663460362994,0.5454594698928239,5
83,15,0.5761084847019573,0.7113471515398746,0.34357434029425765,0.5472655296473011,5
83,16,0.5761084847019573,0.7113471515398746,0.34357434029425765,0.5501897632506377,5
83,17,0.5761084847019573,0.7113471515398746,0.34357434029425765,0.5531139955709307,5
83,18,0.5761084847019573,0.7113471515398746,0.34357434029425765,0.5560382291742673,5
83,19,0.5673516539266976,0.7113471515398746,0.34357434029425765,0.5575980086946559,5
83,20,0.5457109654700613,0.7113471515398746,0.34357434029425765,0.5575980086946559,5
83,21,0.5240702784090466,0.7113471515398746,0.34357434029425765,0.5575980086946559,5
83,22,0.5104112951361818,0.7213792836591106,0.34357434029425765,0.5575980086946559,5
83,23,0.5104112951361818,0.7485792630737668,0.34357434029425765,0.5575980086946559,5
83,24,0.5104112951361818,0.7757792436268921,0.34357434029425765,0.5575980086946559,5
83,25,0.5104112951361818,0.7956065286802358,0.3717642031254249,0.5575980086946559,5
83,26,0.5104112951361818,0.7956065286802358,0.4757646607479219,0.5575980086946559,5
83,27,0.5104112951361818,0.7956065286802358,0.57976512024181,0.5575980086946559,5
83,28,0.5104112951361818,0.7956065286802358,0.6837655778643071,0.5575980086946559,5
83,29,0.5104112951361818,0.7956065286802358,0.7752819535629978,0.564965223684879,5
83,30,0.5104112951361818,0.7956065286802358,0.7752819535629978,0.626338882862055,5
83,31,0.5104112951361818,0.7956065286802358,0.7752819535629978,0.6877125420392308,5
83,32,0.5104112951361818,0.7956065286802358,0.7752819535629978,0.7490862012164068,5
83,33,0.5104112951361818,0.7956065286802358,0.7752819535629978,0.8104598603935826,5
83,34,0.5104112951361818,0.7956065286802358,0.7752819535629978,0.8718335195707586,5
83,35,0.4311389210166857,0.7956065286802358,0.7752819535629978,0.87320001882533,5
83,36,0.34457617137700564,0.7956065286802358,0.7752819535629978,0.87320001882533,5
83,37,0.25801342034170366,0.7956065286802358,0.7752819535629978,0.87320001882533,5
83,38,0.24762253826870165,0.711834276305892,0.7752819535629978,0.87320001882533,5
83,39,0.24762253826870165,0.616634344939188,0.7752819535629978,0.87320001882533,5
83,40,0.24762253826870165,0.521434413572484,0.7752819535629978,0.87320001882533,5
83,41,0.24762253826870165,0.5006987075505026,0.6885956083828972,0.87320001882533,5
83,42,0.24762253826870165,0.5006987075505026,0.5777701200037598,0.87320001882533,5
83,43,0.24762253826870165,0.5006987075505026,0.46694463162462235,0.87320001882533,5
83,44,0.24762253826870165,0.5006987075505026,0.356119145116876,0.87320001882533,5
83,45,0.24762253826870165,0.5006987075505026,0.31524352802729416,0.8226151493306375,5
83,46,0.24762253826870165,0.5006987075505026,0.31524352802729416,0.7424707176682875,5
83,47,0.24762253826870165,0.5006987075505026,0.31524352802729416,0.6623262860059377,5
83,48,0.24762253826870165,0.5006987075505026,0.31524352802729416,0.5821818543435877,5
83,49,0.2718679288419584,0.5006987075505026,0.31524352802729416,0.5454845495476076,5
83,50,0.3223628676436955,0.5006987075505026,0.31524352802729416,0.5454845495476076,5
83,51,0.3728578050498107,0.5006987075505026,0.31524352802729416,0.5454845495476076,5
83,52,0.4009159801236372,0.5402104817481974,0.31524352802729416,0.5454845495476076,5
83,53,0.4009159801236372,0.6291334941754205,0.31524352802729416,0.5454845495476076,5
83,54,0.4009159801236372,0.7180565066026435,0.31524352802729416,0.5454845495476076,5
83,55,0.4009159801236372,0.7761620572951838,0.31287822253011516,0.5454845495476076,5
83,56,0.4009159801236372,0.7761620572951838,0.30605319364486583,0.5454845495476076,5
83,57,0.4009159801236372,0.7761620572951838,0.2992281628882254,0.5454845495476076,5
83,58,0.4009159801236372,0.7761620572951838,0.292403132131585,0.5454845495476076,5
83,59,0.4009159801236372,0.7761620572951838,0.28691271576033067,0.5454698907735808,5
83,60,0.4009159801236372,0.7761620572951838,0.28691271576033067,0.5453949276636205,5
83,61,0.4009159801236372,0.7761620572951838,0.28691271576033067,0.5453199645536603,5
83,62,0.4009159801236372,0.7761620572951838,0.28691271576033067,0.5452450014437,5
83,63,0.4442426686919373,0.7761620572951838,0.28691271576033067,0.5452337529997705,5
83,64,0.49922604463744413,0.7761620572951838,0.28691271576033067,0.5452337529997705,5
83,65,0.5542094219785727,0.7761620572951838,0.28691271576033067,0.5452337529997705,5
84,1,0.3575801502321342,0.6026841211353356,0.29075137122300615,0.5136011296881394,4
84,2,0.3575801502321342,0.6026841211353356,0.29075137122300615,0.5232909321569319,4
84,3,0.3575801502321342,0.6026841211353356,0.29075137122300615,0.5329807346257242,4
84,4,0.3575801502321342,0.6026841211353356,0.29075137122300615,0.5426705383775602,4
84,5,0.35809523657999154,0.6026841211353356,0.29075137122300615,0.5457413083994187,4
84,6,0.3590858503739984,0.6026841211353356,0.29075137122300615,0.5457413083994187,4
84,7,0.36007646556362716,0.6026841211353356,0.29075137122300615,0.5457413083994187,4
84,8,0.3601118152697961,0.6027432213460352,0.29075137122300615,0.5457413083994187,4
84,9,0.3601118152697961,0.6028045085559788,0.29075137122300615,0.5457413083994187,4
84,10,0.3601118152697961,0.6028507474806506,0.29478210439805713,0.5457413083994187,4
84,11,0.3601118152697961,0.6028507474806506,0.31119792290707377,0.5457413083994187,4
84,12,0.3601118152697961,0.6028507474806506,0.3276137414160904,0.5457413083994187,4
84,13,0.3601118152697961,0.6028507474806506,0.34402955992510703,0.5457413083994187,4
84,14,0.3601118152697961,0.6028507474806506,0.3469863616253242,0.552155513187429,4
84,15,0.3601118152697961,0.6028507474806506,0.3469863616253242,0.5599788489223164,4
84,16,0.3601118152697961,0.6028507474806506,0.3469863616253242,0.5678021846572038,4
84,17,0.363357539068707,0.6028507474806506,0.3469863616253242,0.5682874048324965,4
84,18,0.3729080809318048,0.6028507474806506,0.3469863616253242,0.5682874048324965,4
84,19,0.380365131384226,0.6030787578057871,0.3469863616253242,0.5682874048324965,4
84,20,0.380365131384226,0.6041189417788503,0.3469863616253242,0.5682874048324965,4
84,21,0.380365131384226,0.6051591257519134,0.3469863616253242,0.5682874048324965,4
84,22,0.380365131384226,0.6056787754431789,0.3845436261231835,0.5682874048324965,4
84,23,0.380365131384226,0.6056787754431789,0.45959439120953255,0.5682874048324965,4
84,24,0.380365131384226,0.6056787754431789,0.5346451562958816,0.5682874048324965,4
84,25,0.380365131384226,0.6056787754431789,0.6096959213822306,0.5682874048324965,4
84,26,0.380365131384226,0.6056787754431789,0.6847466864685796,0.5682874048324965,4
84,27,0.380365131384226,0.6056787754431789,0.6897840783507594,0.6321316685391685,4
84,28,0.380365131384226,0.6056787754431789,0.6897840783507594,0.7005694634118752,4
84,29,0.380365131384226,0.6056787754431789,0.6897840783507594,0.7690072582845818,4
84,30,0.4269635818685357,0.6056787754431789,0.6897840783507594,0.8138959386115846,4
84,31,0.5878033967663707,0.6056787754431789,0.6897840783507594,0.8138959386115846,4
84,32,0.6689748912484343,0.617852356655568,0.6897840783507594,0.8138959386115846,4
84,33,0.6689748912484343,0.642429206370546,0.6897840783507594,0.8138959386115846,4
84,34,0.6689748912484343,0.6670060572239931,0.6897840783507594,0.8138959386115846,4
84,35,0.6689748912484343,0.69158290807744,0.6897840783507594,0.8138959386115846,4
84,36,0.6689748912484343,0.7161597589308872,0.6897840783507594,0.8138959386115846,4
84,37,0.6689748912484343,0.7407366086458651,0.6897840783507594,0.8138959386115846,4
84,38,0.6689748912484343,0.7653134594993122,0.6897840783507594,0.8138959386115846,4
84,39,0.6689748912484343,0.7898903103527594,0.6897840783507594,0.8138959386115846,4
84,40,0.6689748912484343,0.8144671600677372,0.6897840783507594,0.8138959386115846,4
84,41,0.6689748912484343,0.8390440109211843,0.6897840783507594,0.8138959386115846,4
84,42,0.6689748912484343,0.8636208617746315,0.6897840783507594,0.8138959386115846,4
84,43,0.6689748912484343,0.8881977126280785,0.6897840783507594,0.8138959386115846,4
84,44,0.6689748912484343,0.8943367048911366,0.6182231825943575,0.8138959386115846,4
84,45,0.6689748912484343,0.8943367048911366,0.5228356696974551,0.8138959386115846,4
84,46,0.6689748912484343,0.8943367048911366,0.4274481568005527,0.8138959386115846,4
84,47,0.6689748912484343,0.8943367048911366,0.3422720504475543,0.8048605410236196,4
84,48,0.6689748912484343,0.8943367048911366,0.3422720504475543,0.7204584495202625,4
84,49,0.6689748912484343,0.8943367048911366,0.3422720504475543,0.6360563580169052,4
84,50,0.6689748912484343,0.8943367048911366,0.3422720504475543,0.5516542665135481,4
84,51,0.5962834840999209,0.8943367048911366,0.3422720504475543,0.5064055666964448,4
84,52,0.4187777013930672,0.8943367048911366,0.3422720504475543,0.5064055666964448,4
84,53,0.3601118152697961,0.8225047181377899,0.3422720504475543,0.5064055666964448,4
84,54,0.3601118152697961,0.7152125252718663,0.3422720504475543,0.5064055666964448,4
84,55,0.3601118152697961,0.6079203324059429,0.3422720504475543,0.5064055666964448,4
84,56,0.3601118152697961,0.6026332065178502,0.29631341321769267,0.5064055666964448,4
84,57,0.3601118152697961,0.6026332065178502,0.2479726485559436,0.5064055666964448,4
84,58,0.3601118152697961,0.6026332065178502,0.19963188202280335,0.5064055666964448,4
84,59,0.3601118152697961,0.6026332065178502,0.16615887997137133,0.5048433481100234,4
84,60,0.3601118152697961,0.6026332065178502,0.16615887997137133,0.49976398090773017,4
84,61,0.3601118152697961,0.6026332065178502,0.16615887997137133,0.49468461242239326,4
84,62,0.3601118152697961,0.6026332065178502,0.16615887997137133,0.4896052452201,4
84,63,0.3594805126981597,0.6026332065178502,0.16615887997137133,0.48817680831499244,4
84,64,0.35853033146514696,0.6026332065178502,0.16615887997137133,0.48817680831499244,4
84,65,0.3575801502321342,0.6026332065178502,0.16615887997137133,0.48817680831499244,4
85,1,0.7614835692077334,0.5473236256349432,0.17583318416630725,0.5124307744528754,1
85,2,0.7614835692077334,0.5473236256349432,0.19372634993223625,0.5124307744528754,1
85,3,0.7614835692077334,0.5473236256349432,0.20883499052096421,0.5137034896297668,1
85,4,0.7614835692077334,0.5473236256349432,0.20883499052096421,0.5218818679283259,1
85,5,0.7614835692077334,0.5473236256349432,0.20883499052096421,0.5300602449438414,1
85,6,0.6338669444679899,0.5473236256349432,0.20883499052096421,0.5323417057403399,1
85,7,0.44733380085270125,0.5473236256349432,0.20883499052096421,0.5323417057403399,1
85,8,0.4243262542996231,0.666271726404441,0.20883499052096421,0.5323417057403399,1
85,9,0.4243262542996231,0.7975760416079418,0.21030037023171347,0.5323417057403399,1
85,10,0.4243262542996231,0.7975760416079418,0.25570094366075813,0.5323417057403399,1
85,11,0.4243262542996231,0.7975760416079418,0.3011015170898028,0.5323417057403399,1
85,12,0.4243262542996231,0.7975760416079418,0.3210411351210237,0.5522953213249008,1
85,13,0.4243262542996231,0.7975760416079418,0.3210411351210237,0.5878755095000128,1
85,14,0.42378481721536976,0.7975760416079418,0.3210411351210237,0.6215895324564842,1
85,15,0.3889924568243268,0.7975760416079418,0.3210411351210237,0.6215895324564842,1
85,16,0.36015590715131507,0.8130906814144659,0.3210411351210237,0.6215895324564842,1
85,17,0.36015590715131507,0.901215930936308,0.3222041504269763,0.6215895324564842,1
85,18,0.36015590715131507,0.901215930936308,0.36424231497473264,0.6215895324564842,1
85,19,0.36015590715131507,0.901215930936308,0.406280479522489,0.6215895324564842,1
85,20,0.36015590715131507,0.901215930936308,0.4483186440702453,0.6215895324564842,1
85,21,0.36015590715131507,0.901215930936308,0.44974818289841173,0.6284983916399552,1
85,22,0.36015590715131507,0.901215930936308,0.44974818289841173,0.6356504633000798,1
85,23,0.36015590715131507,0.901215930936308,0.44974818289841173,0.6390018375405141,1
85,24,0.36015590715131507,0.901215930936308,0.44974818289841173,0.6390018375405141,1
85,25,0.36015590715131507,0.7728989918073517,0.44974818289841173,0.6390018375405141,1
85,26,0.36015590715131507,0.5861289512611256,0.44974818289841173,0.6390018375405141,1
85,27,0.36015590715131507,0.5498514278969864,0.5232710993672919,0.6390018375405141,1
85,28,0.36015590715131507,0.5498514278969864,0.6145173509872686,0.6390018375405141,1
85,29,0.36015590715131507,0.5498514278969864,0.6752605338074655,0.6802474436467746,1
85,30,0.36015590715131507,0.5498514278969864,0.6752605338074655,0.8036286946370198,1
85,31,0.36015590715131507,0.5498514278969864,0.6752605338074655,0.9270099456272648,1
85,32,0.3603837438160781,0.5498514278969864,0.6752605338074655,0.939383627844056,1
85,33,0.3606478024506743,0.5498514278969864,0.6752605338074655,0.939383627844056,1
85,34,0.36068189470154466,0.613509911978654,0.6752605338074655,0.939383627844056,1
85,35,0.36068189470154466,0.6711859319211863,0.6830538241970014,0.939383627844056,1
85,36,0.36068189470154466,0.6711859319211863,0.7199974277354884,0.939383627844056,1
85,37,0.36068189470154466,0.6711859319211863,0.7569410331453664,0.939383627844056,1
85,38,0.36068189470154466,0.6711859319211863,0.7665655340086307,0.8467971918890347,1
85,39,0.36068189470154466,0.6711859319211863,0.7665655340086307,0.7215926190746617,1
85,40,0.36070572773609977,0.6711859319211863,0.7665655340086307,0.6299443151473572,1
85,41,0.36099091050321497,0.6711859319211863,0.7665655340086307,0.6299443151473572,1
85,42,0.36120788085615235,0.6604291960628462,0.7665655340086307,0.6299443151473572,1
85,43,0.36120788085615235,0.6181020866952162,0.7583914248846972,0.6299443151473572,1
85,44,0.36120788085615235,0.6181020866952162,0.6193514442959634,0.6299443151473572,1
85,45,0.36120788085615235,0.6181020866952162,0.48031146370722977,0.6299443151473572,1
85,46,0.36120788085615235,0.6181020866952162,0.371643906361944,0.6213199970557227,1
85,47,0.36120788085615235,0.6181020866952162,0.371643906361944,0.5818392791153401,1
85,48,0.36120788085615235,0.6181020866952162,0.371643906361944,0.5423585624580011,1
85,49,0.4241684583136786,0.6181020866952162,0.371643906361944,0.533825266051007,1
85,50,0.5011202761366254,0.6216805058616458,0.371643906361944,0.533825266051007,1
85,51,0.5011202761366254,0.6627967883917241,0.371643906361944,0.533825266051007,1
85,52,0.5011202761366254,0.678769338707316,0.35318986409435627,0.533825266051007,1
85,53,0.5011202761366254,0.678769338707316,0.3230128945528504,0.533825266051007,1
85,54,0.5011202761366254,0.678769338707316,0.29283592688273563,0.533825266051007,1
85,55,0.5011202761366254,0.678769338707316,0.27813878648569146,0.5328623610159454,1
85,56,0.5011202761366254,0.678769338707316,0.27813878648569146,0.5309852373212469,1
85,57,0.54437948080536,0.678769338707316,0.27813878648569146,0.5301554082934761,1
85,58,0.6274046123334747,0.678769338707316,0.27813878648569146,0.5301554082934761,1
85,59,0.6910013840172673,0.6660350705445524,0.27813878648569146,0.5301554082934761,1
85,60,0.6910013840172673,0.6116164613135664,0.27813878648569146,0.5301554082934761,1
85,61,0.6910013840172673,0.6105186799090864,0.28699343821595974,0.5301554082934761,1
85,62,0.6910013840172673,0.6105186799090864,0.2960303915114328,0.5301554082934761,1
85,63,0.6910013840172673,0.6105186799090864,0.30013999072212943,0.5289333656436235,1
85,64,0.6910013840172673,0.6105186799090864,0.30013999072212943,0.5266920936242669,1
